time,open,high,low,close,vwap,volume,count
2025-05-29 05:00:00,268.79,268.79,268.79,268.79,268.79,0.09300595,1.0
2025-05-29 05:05:00,268.79,268.79,268.79,268.79,268.79,0.0,0.0
2025-05-29 05:10:00,267.88,267.88,267.88,267.88,267.88,0.18893341,1.0
2025-05-29 05:15:00,267.88,267.88,267.88,267.88,267.88,0.0,0.0
2025-05-29 05:20:00,268.53,268.53,268.16,268.16,268.1689707449294,2.67475,3.0
2025-05-29 05:25:00,267.91,267.91,267.88,267.88,267.88325467812825,5.67550657,3.0
2025-05-29 05:30:00,266.85,266.85,266.85,266.85,266.85,0.36353308,1.0
2025-05-29 05:35:00,267.17,267.17,267.02,267.03,267.1186585310347,0.76040559,4.0
2025-05-29 05:40:00,267.17,268.12,267.17,268.12,267.30828846560047,4.049055340000001,13.0
2025-05-29 05:45:00,267.17,268.12,267.17,268.12,267.30828846560047,0.0,0.0
2025-05-29 05:50:00,267.84,267.84,267.84,267.84,267.84,1.1198000000000001,3.0
2025-05-29 05:55:00,266.97,267.0,266.97,267.0,266.9946041626524,3.7455013,4.0
2025-05-29 06:00:00,267.22,267.22,267.01,267.18,267.0304312502095,20.33244067,9.0
2025-05-29 06:05:00,267.23,267.26,267.23,267.26,267.25173747022035,0.18276319,5.0
2025-05-29 06:10:00,267.47,267.47,267.47,267.47,267.47,0.0613533,2.0
2025-05-29 06:15:00,267.67,268.35,267.67,268.35,267.7732712815783,2.0605761499999997,9.0
2025-05-29 06:20:00,268.54,268.54,268.54,268.54,268.54,0.015,1.0
2025-05-29 06:25:00,268.51,269.89,268.48,269.89,268.73700744353056,170.8637175,73.0
2025-05-29 06:30:00,269.83,270.42,269.83,270.4,269.9269525665537,8.220095350000003,11.0
2025-05-29 06:35:00,270.51,272.0,270.51,270.91,271.2317636240277,505.9353476100001,161.0
2025-05-29 06:40:00,270.82,272.82,270.82,272.73,272.19219757235146,304.85560774000015,93.0
2025-05-29 06:45:00,272.73,273.23,272.73,273.23,272.8534261860791,43.92685108999999,18.0
2025-05-29 06:50:00,273.47,273.88,271.77,271.77,273.059870378131,118.31472892999999,44.0
2025-05-29 06:55:00,272.05,272.05,271.82,271.99,271.8492889539777,21.482487380000002,12.0
2025-05-29 07:00:00,272.05,272.29,271.79,271.84,271.84654555985605,30.35740639,20.0
2025-05-29 07:05:00,271.84,271.84,269.77,269.77,270.2253716796465,72.15865178000001,43.0
2025-05-29 07:10:00,270.29,270.57,270.29,270.57,270.40002122211325,3.65328368,4.0
2025-05-29 07:15:00,270.57,270.57,270.33,270.33,270.5189546529036,0.41329526000000005,4.0
2025-05-29 07:20:00,270.24,270.51,270.24,270.29,270.40851430910914,0.39156455999999995,5.0
2025-05-29 07:25:00,270.42,270.42,270.37,270.37,270.3714599111748,1.90615638,4.0
2025-05-29 07:30:00,270.37,270.37,269.69,269.88,269.80912000095026,95.70373900999998,33.0
2025-05-29 07:35:00,270.0,271.04,270.0,271.04,270.30346969746256,15.903385870000001,13.0
2025-05-29 07:40:00,269.92,269.96,269.92,269.96,269.9392247825337,1.270427,4.0
2025-05-29 07:45:00,269.96,269.96,269.17,269.38,269.7174241010696,8.89699527,19.0
2025-05-29 07:50:00,269.58,269.58,269.58,269.58,269.5799999999999,0.053694860000000004,2.0
2025-05-29 07:55:00,269.74,269.92,269.74,269.92,269.8872541003238,4.48797114,5.0
2025-05-29 08:00:00,269.8,269.8,268.96,268.96,269.76446699284895,9.88328072,9.0
2025-05-29 08:05:00,268.61,269.5,268.61,269.5,268.7496312548975,17.20492491,13.0
2025-05-29 08:10:00,269.47,269.47,269.46,269.46,269.46627584115686,0.06104361,3.0
2025-05-29 08:15:00,269.37,269.37,269.28,269.28,269.32124268325066,26.3025,10.0
2025-05-29 08:20:00,268.86,269.06,268.66,268.66,268.94159458559517,79.46566267,17.0
2025-05-29 08:25:00,268.6,268.6,268.26,268.26,268.27941212130776,1.6244017899999998,4.0
2025-05-29 08:30:00,268.6,268.6,268.26,268.26,268.27941212130776,0.0,0.0
2025-05-29 08:35:00,268.57,268.57,268.57,268.57,268.57,0.24969649,1.0
2025-05-29 08:40:00,268.6,268.6,267.74,267.86,268.29897043543247,8.52901263,13.0
2025-05-29 08:45:00,267.63,268.04,267.41,268.04,267.5029897811391,14.975998749999997,13.0
2025-05-29 08:50:00,268.29,268.29,268.29,268.29,268.29,0.07141289,2.0
2025-05-29 08:55:00,268.25,268.28,268.16,268.27,268.195467070457,1.44499409,5.0
2025-05-29 09:00:00,267.97,267.97,267.61,267.61,267.83402916383835,10.62175,8.0
2025-05-29 09:05:00,267.21,267.23,267.21,267.23,267.2175400994802,6.16469214,4.0
2025-05-29 09:10:00,267.23,267.91,267.23,267.91,267.4380975665641,0.71890079,8.0
2025-05-29 09:15:00,268.18,268.4,267.88,267.91,267.96560678470297,22.38680521,11.0
2025-05-29 09:20:00,267.82,268.3,267.82,268.3,267.9956744456411,1.0914635,6.0
2025-05-29 09:25:00,267.82,268.3,267.82,268.3,267.9956744456411,0.0,0.0
2025-05-29 09:30:00,267.78,267.9,267.78,267.9,267.8506177641233,0.7047824300000001,7.0
2025-05-29 09:35:00,267.78,267.9,267.78,267.9,267.8506177641233,0.0,0.0
2025-05-29 09:40:00,267.96,268.48,267.96,268.48,268.4574781802681,39.34574471999999,16.0
2025-05-29 09:45:00,268.75,269.53,268.75,269.53,269.4433807721161,27.54723158,15.0
2025-05-29 09:50:00,268.75,269.53,268.75,269.53,269.4433807721161,0.0,0.0
2025-05-29 09:55:00,268.87,269.31,268.85,269.31,268.87130184172366,13.636978580000001,5.0
2025-05-29 10:00:00,269.29,269.59,268.5,268.5,269.0601510267094,3.26168399,5.0
2025-05-29 10:05:00,269.29,269.59,268.5,268.5,269.0601510267094,0.0,0.0
2025-05-29 10:10:00,269.29,269.59,268.5,268.5,269.0601510267094,0.0,0.0
2025-05-29 10:15:00,268.18,268.18,268.18,268.18,268.18,2.0,2.0
2025-05-29 10:20:00,268.19,268.55,268.19,268.55,268.3419091863889,0.23950814999999998,4.0
2025-05-29 10:25:00,267.71,267.71,267.71,267.71,267.71,1.28252,1.0
2025-05-29 10:30:00,267.73,268.31,267.73,268.03,267.80861787172864,0.60296473,4.0
2025-05-29 10:35:00,268.33,268.53,268.31,268.31,268.45041070391267,4.63342457,5.0
2025-05-29 10:40:00,268.4,268.67,268.4,268.67,268.431103974109,0.8611318800000001,5.0
2025-05-29 10:45:00,268.4,268.67,268.4,268.67,268.431103974109,0.0,0.0
2025-05-29 10:50:00,268.4,268.67,268.4,268.67,268.431103974109,0.0,0.0
2025-05-29 10:55:00,268.21,268.21,267.85,267.85,267.8859316695272,7.9179900000000005,6.0
2025-05-29 11:00:00,267.85,267.85,267.61,267.67,267.83629553383764,9.656893310000001,12.0
2025-05-29 11:05:00,267.31,267.31,267.31,267.31,267.31,3.3662,1.0
2025-05-29 11:10:00,267.36,267.36,266.81,266.81,266.86595483066304,46.152392729999995,16.0
2025-05-29 11:15:00,266.69,266.69,266.68,266.69,266.68077520874476,26.958372880000002,9.0
2025-05-29 11:20:00,266.69,266.69,266.68,266.69,266.68077520874476,0.0,0.0
2025-05-29 11:25:00,267.56,267.64,267.18,267.31,267.53571067128576,50.71370881000001,21.0
2025-05-29 11:30:00,267.04,267.26,267.04,267.26,267.0790299276263,0.31984294,2.0
2025-05-29 11:35:00,266.65,266.65,266.61,266.61,266.6452041432476,0.5112395399999999,2.0
2025-05-29 11:40:00,266.5,266.5,266.07,266.08,266.16752819529864,3.03794264,7.0
2025-05-29 11:45:00,266.14,266.56,265.75,265.93,266.01812081613633,59.320087539999996,22.0
2025-05-29 11:50:00,265.89,265.96,265.26,265.8,265.39890900498096,167.29602481999996,29.0
2025-05-29 11:55:00,266.13,266.15,266.13,266.15,266.1408230211678,0.274,3.0
2025-05-29 12:00:00,266.15,266.21,265.73,265.73,265.7635047844557,1.6305930000000002,7.0
2025-05-29 12:05:00,265.25,265.25,264.12,264.61,264.3618620504079,99.80205278999999,45.0
2025-05-29 12:10:00,265.1,265.1,264.61,264.71,264.80571719767966,6.6067357499999995,17.0
2025-05-29 12:15:00,264.75,264.76,264.75,264.76,264.7506049976881,0.52081042,5.0
2025-05-29 12:20:00,264.68,264.68,264.02,264.14,264.14397673490635,2.32351354,8.0
2025-05-29 12:25:00,264.06,264.22,263.8,263.8,264.1144228518829,8.256963870000002,12.0
2025-05-29 12:30:00,263.84,264.71,263.72,264.15,264.140143180175,58.66241469,20.0
2025-05-29 12:35:00,263.93,263.93,263.57,263.73,263.68350136725104,31.380859139999995,24.0
2025-05-29 12:40:00,263.62,263.62,262.48,262.67,262.9744395793016,310.56955194,104.0
2025-05-29 12:45:00,262.64,263.18,262.58,263.18,262.843027856922,47.452992660000014,56.0
2025-05-29 12:50:00,262.9,263.05,261.9,263.05,262.3755697951435,85.4717585,40.0
2025-05-29 12:55:00,262.66,262.66,262.19,262.2,262.49956390348524,2.8395783000000003,5.0
2025-05-29 13:00:00,262.55,263.09,262.55,263.09,262.8328292253362,0.03979068,2.0
2025-05-29 13:05:00,263.24,264.33,263.24,263.75,264.0339412714926,25.66014815,32.0
2025-05-29 13:10:00,263.75,263.75,263.75,263.75,263.75,1.088718,3.0
2025-05-29 13:15:00,263.28,263.28,262.44,262.44,262.9592946064466,45.51717470000002,17.0
2025-05-29 13:20:00,262.02,262.02,261.19,261.32,261.6772473595496,67.54703146,51.0
2025-05-29 13:25:00,261.11,261.87,261.11,261.66,261.4697386826343,42.18395846000001,58.0
2025-05-29 13:30:00,261.23,261.39,260.59,260.93,261.1342852511567,14.997612800000002,23.0
2025-05-29 13:35:00,261.02,261.02,258.89,258.89,260.0109676341141,338.46905243000026,171.0
2025-05-29 13:40:00,258.68,258.84,257.54,257.57,258.1153711355756,77.52324284999999,53.0
2025-05-29 13:45:00,257.4,257.99,257.06,257.55,257.916028722724,24.404688710000006,21.0
2025-05-29 13:50:00,257.48,258.36,257.24,258.33,257.3806963607458,84.10279835000004,30.0
2025-05-29 13:55:00,258.18,258.18,256.68,256.68,257.7891316245745,35.22032728999999,34.0
2025-05-29 14:00:00,256.64,256.75,256.35,256.75,256.48023631629036,3.05022476,11.0
2025-05-29 14:05:00,256.21,256.21,254.21,254.38,254.74451463966432,663.1834887299996,115.0
2025-05-29 14:10:00,254.15,255.02,253.83,254.82,254.47276086435213,23.10262384,35.0
2025-05-29 14:15:00,254.06,254.4,253.49,253.87,254.00569879604757,17.09161556,19.0
2025-05-29 14:20:00,253.86,253.86,252.91,253.31,253.3376549434355,62.37083677,40.0
2025-05-29 14:25:00,253.07,254.74,253.07,254.44,254.61590906854352,228.79672287999992,44.0
2025-05-29 14:30:00,253.09,254.13,252.86,253.77,253.27532981471637,49.36851418,30.0
2025-05-29 14:35:00,253.7,255.71,253.7,255.71,254.94757544132958,212.14424561999996,53.0
2025-05-29 14:40:00,255.51,256.1,254.83,256.1,255.8548321351689,339.5614408,75.0
2025-05-29 14:45:00,255.69,257.13,255.69,256.89,256.7191494925976,56.95152725000001,61.0
2025-05-29 14:50:00,256.82,257.16,256.82,257.16,257.042754118411,0.17392266,3.0
2025-05-29 14:55:00,256.87,258.05,256.61,257.57,257.57426074429776,334.8000095400001,62.0
2025-05-29 15:00:00,257.09,257.71,257.04,257.38,257.283582978475,45.47354427,12.0
2025-05-29 15:05:00,257.01,257.58,256.73,257.58,257.31857459088917,33.67583856,11.0
2025-05-29 15:10:00,257.62,258.05,256.76,256.8,257.1888262749258,27.522823880000004,18.0
2025-05-29 15:15:00,256.88,256.88,256.88,256.88,256.88,0.279,1.0
2025-05-29 15:20:00,257.38,257.5,257.38,257.5,257.4589317540285,0.43228471,6.0
2025-05-29 15:25:00,256.95,257.32,256.77,257.32,256.8933814696255,53.43354148000001,15.0
2025-05-29 15:30:00,256.5,256.5,256.5,256.5,256.5,1.0,3.0
2025-05-29 15:35:00,255.98,255.98,255.12,255.12,255.71542141223355,2.9235433900000003,8.0
2025-05-29 15:40:00,255.98,255.98,255.12,255.12,255.71542141223355,0.0,0.0
2025-05-29 15:45:00,254.38,254.49,254.29,254.38,254.38362547979887,49.07611360999999,15.0
2025-05-29 15:50:00,255.04,255.97,255.04,255.86,255.84026068376386,24.909331539999997,22.0
2025-05-29 15:55:00,255.04,255.97,255.04,255.86,255.84026068376386,0.0,0.0
2025-05-29 16:00:00,255.16,255.58,254.93,255.58,255.10799239199366,4.741972869999999,15.0
2025-05-29 16:05:00,255.48,255.48,255.44,255.44,255.44453387063996,35.0,4.0
2025-05-29 16:10:00,255.84,256.27,255.84,256.27,256.1890607681055,23.22904815,15.0
2025-05-29 16:15:00,256.27,257.06,256.27,256.76,256.8515720602499,0.46248889,8.0
2025-05-29 16:20:00,256.28,256.28,256.28,256.28,256.28,0.9858,1.0
2025-05-29 16:25:00,256.28,256.28,256.28,256.28,256.28,0.0,0.0
2025-05-29 16:30:00,255.03,255.03,254.55,254.55,254.99605673888783,2.97597409,8.0
2025-05-29 16:35:00,254.29,254.52,254.29,254.52,254.45645196394744,0.05428964,2.0
2025-05-29 16:40:00,254.44,254.44,253.65,254.4,253.87836613960735,344.5133100000001,48.0
2025-05-29 16:45:00,254.5,254.53,254.29,254.29,254.4595313690813,17.761875,7.0
2025-05-29 16:50:00,254.2,254.22,254.02,254.21,254.17661886969557,1.4663607,6.0
2025-05-29 16:55:00,254.36,254.89,254.21,254.89,254.43700728945083,57.87882408,23.0
2025-05-29 17:00:00,254.26,254.27,254.26,254.27,254.26471663135595,3.776,2.0
2025-05-29 17:05:00,254.42,254.6,254.41,254.6,254.5272439392049,0.20632854,4.0
2025-05-29 17:10:00,254.59,255.34,254.59,254.91,254.83773222360006,4.02095405,11.0
2025-05-29 17:15:00,254.56,254.62,254.54,254.62,254.54729966238767,10.11625701,6.0
2025-05-29 17:20:00,254.73,254.98,254.66,254.97,254.81836965057158,9.73158111,9.0
2025-05-29 17:25:00,254.86,255.26,254.86,254.95,254.98574359507316,0.45647827999999996,5.0
2025-05-29 17:30:00,255.05,255.28,255.05,255.28,255.0700305974791,1.28966507,3.0
2025-05-29 17:35:00,255.46,255.99,255.0,255.4,255.3770366402737,831.0908262899998,92.0
2025-05-29 17:40:00,254.98,254.99,254.49,254.49,254.94758165625188,3.4901724400000003,13.0
2025-05-29 17:45:00,254.77,257.02,254.77,256.14,256.0361535739146,16.54998042,31.0
2025-05-29 17:50:00,256.12,256.25,256.1,256.1,256.2466906225813,33.48933013,12.0
2025-05-29 17:55:00,256.08,256.11,256.08,256.11,256.0977933580369,34.82948067,5.0
2025-05-29 18:00:00,256.11,256.88,256.11,256.88,256.23678385827407,12.396531900000001,8.0
2025-05-29 18:05:00,257.03,257.97,257.03,257.97,257.3076054223575,97.37134003999998,36.0
2025-05-29 18:10:00,258.01,258.31,258.01,258.31,258.02982767435196,7.15495409,6.0
2025-05-29 18:15:00,258.14,258.14,256.61,256.61,257.40947248779014,16.09132915,13.0
2025-05-29 18:20:00,256.59,256.77,256.39,256.39,256.65944810289295,12.82492644,7.0
2025-05-29 18:25:00,256.47,256.47,256.47,256.47,256.47,0.15189083,1.0
2025-05-29 18:30:00,256.25,256.25,254.88,254.88,255.57520241703295,44.668570460000005,33.0
2025-05-29 18:35:00,255.18,255.23,254.89,254.89,254.9581010286289,7.5716296299999994,6.0
2025-05-29 18:40:00,254.72,254.72,254.51,254.59,254.61752716609865,18.36323575,13.0
2025-05-29 18:45:00,254.6,254.96,254.58,254.96,254.64173908467808,6.1086902400000005,16.0
2025-05-29 18:50:00,255.12,255.54,255.12,255.54,255.53968181083368,64.14418264,5.0
2025-05-29 18:55:00,255.54,255.54,255.54,255.54,255.54,83.05422026000001,4.0
2025-05-29 19:00:00,255.16,255.54,255.16,255.54,255.51213212132808,38.48639499,8.0
2025-05-29 19:05:00,255.1,255.44,255.1,255.44,255.4317852739351,16.65705252,5.0
2025-05-29 19:10:00,254.22,254.22,253.83,253.83,253.85468059327346,11.029164719999999,10.0
2025-05-29 19:15:00,254.37,254.37,254.31,254.31,254.31982333317617,11.82209005,3.0
2025-05-29 19:20:00,254.67,254.67,254.67,254.67,254.67,0.19607843,2.0
2025-05-29 19:25:00,254.73,254.73,254.22,254.22,254.49173837332305,50.91880893999999,31.0
2025-05-29 19:30:00,254.72,254.72,254.72,254.72,254.72,0.4877665,1.0
2025-05-29 19:35:00,253.98,253.98,253.87,253.87,253.97840760053666,8.74435154,22.0
2025-05-29 19:40:00,253.73,253.73,253.34,253.42,253.51773281373266,23.33397911,23.0
2025-05-29 19:45:00,253.61,253.81,253.61,253.75,253.78565248823477,18.8818436,8.0
2025-05-29 19:50:00,253.82,253.82,253.45,253.45,253.6489450278497,3.1545244099999996,8.0
2025-05-29 19:55:00,253.69,253.69,253.69,253.69,253.69,8.61776517,28.0
2025-05-29 20:00:00,253.5,254.07,253.5,253.77,253.7664288231976,24.143710369999994,23.0
2025-05-29 20:05:00,254.07,254.17,254.07,254.17,254.16209093718336,1.18433534,5.0
2025-05-29 20:10:00,253.67,253.87,253.67,253.87,253.78962669736737,0.20728276,2.0
2025-05-29 20:15:00,254.37,254.7,254.37,254.7,254.57260354071727,0.38454751,5.0
2025-05-29 20:20:00,254.85,254.88,254.85,254.88,254.8579227359021,0.75669608,3.0
2025-05-29 20:25:00,254.85,255.1,254.85,255.1,255.06574272929754,4.663589630000001,8.0
2025-05-29 20:30:00,254.64,254.71,254.36,254.67,254.65090556323733,1.63301373,7.0
2025-05-29 20:35:00,254.42,254.42,254.4,254.4,254.40591759393757,11.981419939999999,4.0
2025-05-29 20:40:00,253.96,253.96,253.96,253.96,253.96000000000006,3.1494999999999997,6.0
2025-05-29 20:45:00,253.93,254.06,253.82,254.06,253.90648692110972,1.2957540500000002,6.0
2025-05-29 20:50:00,253.93,254.06,253.82,254.06,253.90648692110972,0.0,0.0
2025-05-29 20:55:00,254.61,254.62,254.61,254.62,254.6195485508,0.47126587,3.0
2025-05-29 21:00:00,254.62,254.62,254.62,254.62,254.61999999999998,1.51410939,4.0
2025-05-29 21:05:00,254.82,254.87,254.82,254.87,254.8661184275364,7.44208,4.0
2025-05-29 21:10:00,254.82,254.87,254.82,254.87,254.8661184275364,0.0,0.0
2025-05-29 21:15:00,254.73,255.05,254.73,255.05,254.92858088440047,0.61222553,8.0
2025-05-29 21:20:00,255.32,255.32,255.32,255.32,255.32,0.03558,1.0
2025-05-29 21:25:00,255.32,255.32,255.32,255.32,255.32,0.0,0.0
2025-05-29 21:30:00,254.74,254.75,254.74,254.75,254.7494649147926,1.96271264,2.0
2025-05-29 21:35:00,254.84,254.84,254.84,254.84,254.84,0.3719977,1.0
2025-05-29 21:40:00,254.84,254.84,254.84,254.84,254.84,0.0,0.0
2025-05-29 21:45:00,254.84,254.84,254.84,254.84,254.84,0.0,0.0
2025-05-29 21:50:00,254.84,254.84,254.84,254.84,254.84,0.0,0.0
2025-05-29 21:55:00,255.18,255.18,255.18,255.18,255.17999999999998,0.0190567,1.0
2025-05-29 22:00:00,255.18,255.18,254.8,254.86,254.87828879202942,142.55498923000002,14.0
2025-05-29 22:05:00,254.75,254.75,254.2,254.54,254.48534289808327,1.32518049,5.0
2025-05-29 22:10:00,254.04,254.06,254.04,254.06,254.0566666666667,6.0,4.0
2025-05-29 22:15:00,254.02,254.02,253.74,253.79,253.89466429177295,2.10270465,7.0
2025-05-29 22:20:00,253.96,254.18,253.95,254.18,253.96447401823937,1.05179227,6.0
2025-05-29 22:25:00,254.04,254.04,253.65,253.65,253.8149493946686,5.6742311899999995,9.0
2025-05-29 22:30:00,253.41,253.42,253.16,253.18,253.19603915112586,4.924719680000001,5.0
2025-05-29 22:35:00,253.07,253.07,252.96,252.96,253.00062425289286,35.39168749,11.0
2025-05-29 22:40:00,252.99,253.79,252.08,252.28,252.69326673067135,190.63435083000007,93.0
2025-05-29 22:45:00,252.23,252.23,251.75,251.75,252.0240943093293,24.073385929999993,25.0
2025-05-29 22:50:00,251.71,251.71,251.44,251.44,251.53623613520412,5.12514398,14.0
2025-05-29 22:55:00,251.43,251.49,251.38,251.49,251.41903049265676,1.45374804,5.0
2025-05-29 23:00:00,251.69,252.37,251.69,252.16,251.87888217347117,3.4552397,20.0
2025-05-29 23:05:00,252.24,252.24,252.15,252.15,252.21344336304176,0.248751,3.0
2025-05-29 23:10:00,251.76,251.76,251.53,251.53,251.7493487832213,2.4983999999999997,4.0
2025-05-29 23:15:00,251.6,251.6,251.54,251.54,251.5419608878277,1.51462004,4.0
2025-05-29 23:20:00,251.17,251.17,250.86,250.86,251.0095395815209,1.32781204,6.0
2025-05-29 23:25:00,250.8,250.8,250.69,250.76,250.7963947436394,4.648337849999999,4.0
2025-05-29 23:30:00,250.68,250.68,249.97,249.97,250.068167928804,10.997251549999998,25.0
2025-05-29 23:35:00,250.06,250.47,250.06,250.47,250.35912563247362,100.10075494999998,16.0
2025-05-29 23:40:00,250.48,251.16,250.48,250.94,250.9965174761069,6.5003290699999985,31.0
2025-05-29 23:45:00,250.42,250.42,249.05,249.19,249.70728887911218,20.596272100000004,48.0
2025-05-29 23:50:00,249.37,250.55,249.35,250.55,250.37494671942994,38.022874040000005,17.0
2025-05-29 23:55:00,250.59,250.59,250.08,250.11,250.22877699009075,0.17872300000000002,4.0
2025-05-30 00:00:00,249.7,250.29,249.7,250.29,249.9500125,0.24,2.0
2025-05-30 00:05:00,250.29,251.1,250.05,250.05,250.90969482154458,1.0781075599999999,5.0
2025-05-30 00:10:00,249.89,250.23,249.87,250.23,249.89432728396068,1.87543856,6.0
2025-05-30 00:15:00,250.14,250.14,249.9,250.0,249.9287770032442,7.37282847,5.0
2025-05-30 00:20:00,249.82,250.03,249.82,249.88,249.94186392123464,25.25297986,14.0
2025-05-30 00:25:00,249.91,249.91,249.05,249.05,249.68463792424805,15.68814183,9.0
2025-05-30 00:30:00,249.01,249.01,248.25,248.38,248.77542703373825,82.34306227999998,52.0
2025-05-30 00:35:00,248.43,249.03,248.43,248.96,248.53800637686564,1.5486103399999998,8.0
2025-05-30 00:40:00,249.13,249.69,249.13,249.13,249.50480399127088,12.786102229999997,38.0
