time,open,high,low,close,vwap,volume,count
2025-06-15 07:00:00,272.69,273.02,272.23,273.02,272.3378556575912,54.53758277000001,37.0
2025-06-15 07:15:00,273.04,273.35,273.04,273.05,273.27376319917715,54.53053156,20.0
2025-06-15 07:30:00,272.99,272.99,272.07,272.76,272.72980422573676,86.82937553000004,22.0
2025-06-15 07:45:00,272.76,273.18,272.76,273.16,272.78284304870505,23.99840009,6.0
2025-06-15 08:00:00,272.92,273.18,272.57,272.57,272.7789166928398,18.820998279999998,14.0
2025-06-15 08:15:00,272.91,272.91,272.63,272.63,272.8575395033861,0.06645,2.0
2025-06-15 08:30:00,272.68,272.68,272.04,272.4,272.37268496885775,0.39176730000000004,4.0
2025-06-15 08:45:00,272.19,272.19,272.19,272.19,272.19,0.09135872,1.0
2025-06-15 09:00:00,271.9,271.99,271.09,271.09,271.63611193436606,11.549858959999998,19.0
2025-06-15 09:15:00,271.01,271.18,270.95,271.18,271.05076584634344,2.65715795,10.0
2025-06-15 09:30:00,270.57,272.04,270.57,271.84,271.2389972352339,2.3949077399999994,18.0
2025-06-15 09:45:00,271.75,272.09,271.41,271.5,271.5731065017597,6.444359620000001,8.0
2025-06-15 10:00:00,271.91,274.26,271.91,274.26,272.7550878856843,8.20201215,21.0
2025-06-15 10:15:00,274.25,274.25,273.63,274.18,274.02753629617183,73.05397595000002,34.0
2025-06-15 10:30:00,274.27,274.67,273.89,274.58,274.53542235396696,11.612343990000001,17.0
2025-06-15 10:45:00,274.46,275.12,274.46,275.12,274.58016903756317,4.225079839999999,8.0
2025-06-15 11:00:00,275.42,276.03,275.42,275.7,275.74443993953685,24.065189720000003,24.0
2025-06-15 11:15:00,275.29,275.45,274.97,274.97,275.1770326196182,14.643889999999995,20.0
2025-06-15 11:30:00,275.12,275.77,275.12,275.41,275.4247711794896,3.8319528200000006,19.0
2025-06-15 11:45:00,275.52,276.53,275.52,275.92,275.885252515737,4.052474559999999,17.0
2025-06-15 12:00:00,276.29,276.89,276.29,276.75,276.8120994064957,25.856506260000003,25.0
2025-06-15 12:15:00,276.77,276.8,275.87,276.07,276.7264434968122,3.2199808900000004,8.0
2025-06-15 12:30:00,276.27,276.27,275.37,275.63,275.8090969418155,6.1037551,17.0
2025-06-15 12:45:00,275.71,277.19,275.71,277.19,275.90638525807725,1.46648035,13.0
2025-06-15 13:00:00,277.36,278.52,276.86,278.52,277.2731387964133,22.00424937,34.0
2025-06-15 13:15:00,278.14,278.9,277.11,277.11,277.7947112759153,5.14447505,19.0
2025-06-15 13:30:00,276.9,276.97,276.33,276.97,276.71684916101617,12.635741909999998,31.0
2025-06-15 13:45:00,277.31,277.4,276.99,277.4,277.27540230272587,13.392012789999999,14.0
2025-06-15 14:00:00,277.41,277.42,276.39,277.05,276.9219542379455,61.51743127000001,24.0
2025-06-15 14:15:00,276.93,277.37,276.51,276.7,277.3552899355217,181.32193855,43.0
2025-06-15 14:30:00,276.02,276.02,275.69,275.82,275.85189750958517,125.72027206000001,39.0
2025-06-15 14:45:00,276.77,277.3,276.26,276.26,277.2723036452532,745.3822842799998,65.0
2025-06-15 15:00:00,276.15,276.32,275.66,276.22,275.91782448219027,78.20735447,29.0
2025-06-15 15:15:00,275.73,275.8,275.54,275.8,275.6848213978764,8.153961840000001,12.0
2025-06-15 15:30:00,275.66,276.16,275.31,275.32,275.6718741964625,12.286832229999996,21.0
2025-06-15 15:45:00,274.67,274.67,273.96,273.99,274.1272173180702,20.54174485,13.0
2025-06-15 16:00:00,274.14,276.18,274.12,274.47,275.2906644435579,851.0043831799995,187.0
2025-06-15 16:15:00,274.38,274.38,273.42,273.42,273.8076005083445,20.926631850000007,13.0
2025-06-15 16:30:00,273.48,274.73,273.48,274.73,274.4267274492031,15.564902170000002,28.0
2025-06-15 16:45:00,274.46,274.46,274.43,274.43,274.445,0.0092,2.0
2025-06-15 17:00:00,274.62,274.62,274.21,274.21,274.22486122741856,6.42147347,7.0
2025-06-15 17:15:00,273.96,274.05,273.46,273.5,273.5580853776941,9.22940527,14.0
2025-06-15 17:30:00,273.72,273.72,272.78,273.19,273.3394566783321,48.68490685999999,39.0
2025-06-15 17:45:00,273.37,274.93,273.37,274.37,274.54990733932016,560.5870174299996,95.0
2025-06-15 18:00:00,274.33,274.56,273.54,274.1,274.2076669446842,81.60688412000002,25.0
2025-06-15 18:15:00,273.98,273.98,273.13,273.2,273.38240067667067,6.99773235,10.0
2025-06-15 18:30:00,273.55,273.96,273.51,273.51,273.6769548168504,2.5015301300000004,15.0
2025-06-15 18:45:00,273.15,273.39,272.95,273.39,273.1718638699366,20.167435539999996,10.0
2025-06-15 19:00:00,273.19,273.64,272.82,273.64,273.17997778549864,19.42764292,16.0
2025-06-15 19:15:00,273.7,274.08,273.06,273.06,273.5561382159501,39.760931479999996,16.0
2025-06-15 19:30:00,273.08,273.4,271.88,271.88,272.3615920573526,124.08999887000004,39.0
2025-06-15 19:45:00,271.96,273.13,271.87,273.13,272.39648112330235,4.26254245,11.0
2025-06-15 20:00:00,272.88,272.88,272.12,272.12,272.87360018890473,5.41403049,3.0
2025-06-15 20:15:00,271.73,271.73,268.97,268.97,270.12791879934065,24.46452430000001,40.0
2025-06-15 20:30:00,269.11,269.42,266.29,266.94,266.88570148868314,133.29961551000002,87.0
2025-06-15 20:45:00,267.14,268.68,267.07,267.69,267.44861390872273,9.123122270000001,38.0
2025-06-15 21:00:00,268.28,268.28,266.78,267.3,267.37179887752086,15.98324431,32.0
2025-06-15 21:15:00,267.41,268.29,267.41,268.28,268.1537148824443,5.843924680000001,18.0
2025-06-15 21:30:00,268.64,268.64,267.53,267.57,267.8701560008645,1.1895825100000001,6.0
2025-06-15 21:45:00,268.02,268.59,268.02,268.33,268.5614626308917,7.477995550000001,6.0
2025-06-15 22:00:00,268.27,270.87,268.27,270.87,270.156160045556,101.45845824,39.0
2025-06-15 22:15:00,270.53,272.27,270.53,271.75,271.3358951205637,135.96888596999997,48.0
2025-06-15 22:30:00,272.44,272.63,271.16,271.16,272.5188250873,22.852042710000003,20.0
2025-06-15 22:45:00,271.96,272.37,271.96,272.22,272.1766219999777,17.148188490000003,13.0
2025-06-15 23:00:00,272.01,272.76,272.01,272.64,272.55992019621874,6.210299709999999,13.0
2025-06-15 23:15:00,272.79,273.5,272.79,273.5,273.1228139147249,12.541199450000002,41.0
2025-06-15 23:30:00,273.55,274.88,273.28,274.49,273.878697094282,107.4618727,95.0
2025-06-15 23:45:00,274.49,274.77,273.92,274.5,274.42244249007916,43.71651295999999,29.0
2025-06-16 00:00:00,274.93,274.93,274.03,274.03,274.1752040000202,1.00302294,7.0
2025-06-16 00:15:00,273.63,275.12,273.63,275.12,274.669644975912,7.65592756,14.0
2025-06-16 00:30:00,273.66,273.91,273.37,273.37,273.7051694151157,16.051444340000003,26.0
2025-06-16 00:45:00,273.55,273.92,273.2,273.92,273.37096448785275,2.6069147400000006,20.0
2025-06-16 01:00:00,274.03,274.64,272.89,272.93,274.43104063430343,64.21828434999999,35.0
2025-06-16 01:15:00,272.4,273.13,272.4,273.08,273.0561372237013,7.52209094,8.0
2025-06-16 01:30:00,272.32,275.12,271.99,275.05,274.40240768473484,23.96061418,25.0
2025-06-16 01:45:00,275.14,276.78,274.96,276.78,275.9062624681311,9.021373189999997,24.0
2025-06-16 02:00:00,276.89,279.88,276.89,279.87,278.95970788340475,402.6582000800001,131.0
2025-06-16 02:15:00,279.88,280.44,278.93,278.93,279.7689454889472,398.09137459999994,75.0
2025-06-16 02:30:00,278.11,278.19,277.34,278.19,277.64524141555927,332.8604998899999,81.0
2025-06-16 02:45:00,277.55,279.19,277.55,278.62,278.7643519718634,29.868805769999994,41.0
2025-06-16 03:00:00,278.86,279.24,277.07,278.08,277.81364399313617,205.29281089000006,70.0
2025-06-16 03:15:00,279.02,279.87,278.94,279.59,279.243039210228,165.60452177999994,54.0
2025-06-16 03:30:00,279.67,279.67,278.41,278.41,279.42471684362783,12.257212059999999,19.0
2025-06-16 03:45:00,278.21,278.21,277.72,277.72,277.8398648929736,4.32909165,7.0
2025-06-16 04:00:00,277.71,278.58,277.32,278.58,277.70978994630764,4.239737419999999,16.0
2025-06-16 04:15:00,279.08,279.76,278.3,278.54,279.151598638001,80.36510505999999,40.0
2025-06-16 04:30:00,278.34,278.76,278.0,278.76,278.1684921996859,7.717709760000001,15.0
2025-06-16 04:45:00,278.07,278.39,278.0,278.39,278.09335551271363,6.39518769,8.0
2025-06-16 05:00:00,278.34,278.34,277.82,277.82,277.84608231752225,1.69733,10.0
2025-06-16 05:15:00,278.13,280.22,278.13,280.22,279.26653491916494,7.80726531,27.0
2025-06-16 05:30:00,280.39,289.74,280.38,285.94,284.7821069574802,493.61020486,444.0
2025-06-16 05:45:00,286.07,286.58,283.76,284.08,284.92660999231157,85.35016261999996,105.0
2025-06-16 06:00:00,284.15,284.34,283.35,284.34,284.0167184161961,75.64868595,42.0
2025-06-16 06:15:00,284.15,287.19,284.15,287.19,286.9963780495492,116.13368847,63.0
2025-06-16 06:30:00,287.06,287.78,286.72,287.08,287.38833895435965,53.132561060000015,46.0
2025-06-16 06:45:00,287.59,288.96,287.07,287.12,287.48732603293837,209.01852085000004,83.0
2025-06-16 07:00:00,286.97,290.77,286.97,290.62,289.97793250468885,38.218586939999994,81.0
2025-06-16 07:15:00,290.81,290.91,289.06,290.05,290.14515807343383,606.2271465600003,135.0
2025-06-16 07:30:00,290.05,291.67,288.67,288.74,291.2917682993871,586.7395823299996,172.0
2025-06-16 07:45:00,289.04,289.95,289.03,289.37,289.42008259294585,29.067527209999998,32.0
2025-06-16 08:00:00,290.28,291.56,289.28,289.35,290.25141327650726,115.57450325999999,45.0
2025-06-16 08:15:00,289.65,289.86,287.7,287.72,288.86942982598697,113.53197693,72.0
2025-06-16 08:30:00,287.75,288.38,286.86,286.86,287.13343628791273,655.53372805,152.0
2025-06-16 08:45:00,287.49,287.95,286.74,287.02,287.14928943987053,679.1273954799996,164.0
2025-06-16 09:00:00,287.5,288.04,286.39,287.09,287.25562928841964,116.91201175999998,74.0
2025-06-16 09:15:00,286.85,286.85,285.61,285.98,285.86929499472205,75.6038449,69.0
2025-06-16 09:30:00,285.97,286.26,285.29,286.25,285.32059274103193,104.56340132,50.0
2025-06-16 09:45:00,286.27,287.31,286.27,287.09,286.74312685460063,24.213134849999996,49.0
2025-06-16 10:00:00,287.46,288.87,287.46,288.87,288.4318641119158,4.5514193800000005,11.0
2025-06-16 10:15:00,289.02,289.02,288.05,288.29,288.32036750723046,2.74676555,10.0
2025-06-16 10:30:00,288.94,288.94,284.6,285.89,287.2978919142772,156.66191095999994,109.0
2025-06-16 10:45:00,285.85,285.85,284.67,285.14,285.3625095435407,18.295542419999997,54.0
2025-06-16 11:00:00,285.71,285.71,283.8,283.8,284.458944563423,285.31326397000026,176.0
2025-06-16 11:15:00,284.03,284.03,281.92,282.51,282.6100938866995,175.1108169999988,244.0
2025-06-16 11:30:00,282.55,285.98,282.55,285.98,284.77735055604063,9.949122419999993,69.0
2025-06-16 11:45:00,286.06,287.18,286.06,286.33,286.71883978598214,8.796868200000002,91.0
2025-06-16 12:00:00,285.53,285.53,283.8,284.03,284.0324225057578,181.70598851,23.0
2025-06-16 12:15:00,284.22,284.97,283.82,284.49,284.28552911731936,11.02077467,14.0
2025-06-16 12:30:00,284.56,285.4,284.0,285.23,284.67032597398685,14.999219559999998,33.0
2025-06-16 12:45:00,285.16,287.5,285.16,287.48,287.34331582411824,111.82218681999998,43.0
2025-06-16 13:00:00,287.62,288.79,287.62,288.72,288.3458683561877,265.77039170999996,69.0
2025-06-16 13:15:00,288.49,288.86,288.0,288.0,288.17188964349464,109.27919604,16.0
2025-06-16 13:30:00,288.45,290.53,288.0,290.22,289.6496539224526,721.2226597999988,200.0
2025-06-16 13:45:00,290.21,292.76,289.59,291.94,291.15809053958236,514.9036585400002,288.0
2025-06-16 14:00:00,290.41,293.11,289.93,291.98,291.44556422987995,934.8361478000002,247.0
2025-06-16 14:15:00,291.64,291.71,290.66,291.22,291.4641222895796,440.55736081000003,73.0
2025-06-16 14:30:00,291.44,293.74,286.27,287.91,291.0032122226864,1124.0662840800012,351.0
2025-06-16 14:45:00,287.65,288.83,286.67,286.98,287.85252574759056,215.53769656000017,115.0
2025-06-16 15:00:00,287.16,288.41,286.66,287.76,287.4687216533006,39.71524519000001,71.0
2025-06-16 15:15:00,287.77,288.75,287.77,287.97,287.9874083517424,24.38401184,24.0
2025-06-16 15:30:00,288.6,288.6,287.43,288.51,287.81029205364615,34.11849547,37.0
2025-06-16 15:45:00,288.71,289.9,288.71,289.51,289.6760370094579,12.324439909999999,26.0
2025-06-16 16:00:00,288.67,289.17,287.91,287.91,288.5453921881255,12.989662539999996,16.0
2025-06-16 16:15:00,288.51,289.58,288.25,288.25,289.1619020646702,176.47330832999998,61.0
2025-06-16 16:30:00,288.0,288.11,287.21,287.21,287.89633819837707,30.27149789000001,34.0
2025-06-16 16:45:00,286.8,287.83,286.15,287.36,287.2463227911244,9.5497223,40.0
2025-06-16 17:00:00,287.36,287.36,286.49,287.08,286.57885346058544,32.94437986,23.0
2025-06-16 17:15:00,287.23,288.63,287.03,288.63,288.32192512931493,67.34350326,38.0
2025-06-16 17:30:00,288.63,288.63,288.08,288.08,288.55440857836874,2.0969245699999997,4.0
2025-06-16 17:45:00,287.69,287.93,287.23,287.43,287.67207931761476,9.924217710000004,31.0
2025-06-16 18:00:00,287.7,288.32,287.7,288.19,288.1345535149216,49.13075243,13.0
2025-06-16 18:15:00,288.27,288.95,287.9,288.95,288.28929936580323,44.99270867,29.0
2025-06-16 18:30:00,288.55,288.86,288.07,288.49,288.6115906020655,7.374986839999997,25.0
2025-06-16 18:45:00,288.87,289.11,288.59,288.84,289.0092252342155,3.40857928,16.0
2025-06-16 19:00:00,289.28,289.36,287.85,288.2,288.329902377839,63.65727453,35.0
2025-06-16 19:15:00,288.6,290.47,288.14,290.23,288.57143166810465,73.91659796999996,50.0
2025-06-16 19:30:00,290.26,290.26,288.39,288.39,288.8193860579895,75.96942202,40.0
2025-06-16 19:45:00,288.28,288.74,287.8,288.74,288.12718019481065,3.0307692999999998,23.0
2025-06-16 20:00:00,288.96,288.96,286.43,287.8,287.8274175797055,37.77815401,93.0
2025-06-16 20:15:00,287.6,288.07,287.5,287.68,287.6975717007859,3.57423,11.0
2025-06-16 20:30:00,288.21,289.0,287.9,288.8,288.23764030619725,68.51893937,46.0
2025-06-16 20:45:00,288.9,289.83,288.68,289.83,289.6142128581198,24.29312851,29.0
2025-06-16 21:00:00,289.0,289.0,287.48,287.5,288.00795215513443,29.064726239999995,23.0
2025-06-16 21:15:00,287.07,288.14,287.07,288.03,287.6158453651154,16.25532483,18.0
2025-06-16 21:30:00,287.62,287.62,286.43,287.0,287.09723257603196,33.73917368000001,23.0
2025-06-16 21:45:00,287.83,287.9,287.1,287.1,287.8087008182197,12.99055302,8.0
2025-06-16 22:00:00,288.26,288.65,287.97,287.97,288.24375171295753,14.932447560000002,17.0
2025-06-16 22:15:00,287.05,287.05,286.46,286.46,286.48484495860066,14.05900591,8.0
2025-06-16 22:30:00,286.42,286.42,279.98,279.98,282.40683839469773,1140.732838679999,368.0
2025-06-16 22:45:00,280.01,280.99,277.35,279.63,279.8941341591338,732.2147487600015,267.0
2025-06-16 23:00:00,279.62,281.0,278.13,281.0,279.95850361233477,10.60732808,54.0
2025-06-16 23:15:00,281.38,281.69,279.0,279.24,279.56330347982765,33.47261275,53.0
2025-06-16 23:30:00,279.75,279.92,277.57,278.37,278.5094059546681,318.9828093099998,116.0
2025-06-16 23:45:00,278.08,278.1,274.55,275.01,276.34837146341914,499.67446434000004,123.0
2025-06-17 00:00:00,275.24,281.84,271.74,276.41,274.700270241887,679.3378066699996,474.0
2025-06-17 00:15:00,276.41,279.34,276.18,278.08,277.6770757152782,501.3751250200009,188.0
2025-06-17 00:30:00,278.62,279.75,278.21,278.5,278.5976560696723,50.24466004999996,58.0
2025-06-17 00:45:00,279.29,280.87,278.47,280.43,278.99585724566845,398.2159385500002,88.0
2025-06-17 01:00:00,280.8,281.3,278.71,278.99,279.84443648238044,73.97074074999996,61.0
2025-06-17 01:15:00,279.0,279.81,278.6,279.14,278.9454533674782,5.43450461,9.0
2025-06-17 01:30:00,280.11,280.11,279.15,279.51,279.49486436854477,2.85597651,9.0
2025-06-17 01:45:00,279.28,280.07,279.28,279.7,279.95547278815934,13.944198620000002,15.0
2025-06-17 02:00:00,279.15,279.57,278.49,279.57,278.92483211320376,308.20214777999996,71.0
2025-06-17 02:15:00,279.41,279.41,278.07,278.31,278.82971018967976,67.10777164999996,30.0
2025-06-17 02:30:00,278.28,279.14,277.96,279.13,278.9029707902603,65.72264501999997,34.0
2025-06-17 02:45:00,278.51,283.23,278.51,283.23,279.73003848450463,200.79861255999998,108.0
2025-06-17 03:00:00,282.53,283.64,281.49,283.25,282.63152098534255,5.134864210000002,26.0
2025-06-17 03:15:00,282.88,283.58,282.54,282.71,282.8655262270055,46.90269036000001,55.0
2025-06-17 03:30:00,282.62,282.65,281.77,281.92,282.3752648037505,15.286240820000003,29.0
2025-06-17 03:45:00,281.71,282.06,281.32,281.67,281.6514032518238,13.362190720000003,30.0
2025-06-17 04:00:00,281.87,283.26,281.87,283.11,282.36440329898033,1.67404331,24.0
2025-06-17 04:15:00,280.9,280.9,279.99,279.99,280.6398451305264,56.99547940999998,18.0
2025-06-17 04:30:00,279.96,280.24,279.16,279.41,279.7887429999181,29.687690110000002,46.0
