time,open,high,low,close,vwap,volume,count 
2025-06-08 06:08:00,254.61,254.76,254.61,254.76,254.68068927459078,0.0,0.0
2025-06-08 06:09:00,254.66,254.66,254.65,254.65,254.65451461876552,1.0466,2.0
2025-06-08 06:10:00,254.66,254.66,254.65,254.65,254.65451461876552,0.0,0.0
2025-06-08 06:11:00,254.66,254.66,254.65,254.65,254.65451461876552,0.0,0.0
2025-06-08 06:12:00,254.66,254.66,254.65,254.65,254.65451461876552,0.0,0.0
2025-06-08 06:13:00,255.05,255.05,255.05,255.05,255.05,0.086275,1.0
2025-06-08 06:14:00,255.05,255.05,255.05,255.05,255.05,0.0,0.0
2025-06-08 06:15:00,255.05,255.05,255.05,255.05,255.05,0.0,0.0
2025-06-08 06:16:00,255.12,255.22,255.12,255.22,255.20137547670004,10.756269589999999,10.0
2025-06-08 06:17:00,255.12,255.22,255.12,255.22,255.20137547670004,0.0,0.0
2025-06-08 06:18:00,254.85,254.85,254.85,254.85,254.85,0.02409685,1.0
2025-06-08 06:19:00,255.05,255.05,255.05,255.05,255.05,0.22696491,2.0
2025-06-08 06:20:00,255.05,255.05,255.05,255.05,255.05,0.0,0.0
2025-06-08 06:21:00,255.29,255.29,255.29,255.29,255.29,0.09792784,1.0
2025-06-08 06:22:00,255.5,255.5,255.5,255.5,255.5,0.15844972999999998,3.0
2025-06-08 06:23:00,255.5,255.5,255.5,255.5,255.5,0.0,0.0
2025-06-08 06:24:00,255.5,255.5,255.5,255.5,255.5,0.0,0.0
2025-06-08 06:25:00,255.5,255.5,255.5,255.5,255.5,0.0,0.0
2025-06-08 06:26:00,255.5,255.5,255.5,255.5,255.5,0.0,0.0
2025-06-08 06:27:00,255.5,255.5,255.5,255.5,255.5,0.0,0.0
2025-06-08 06:28:00,255.41,255.41,255.41,255.41,255.40999999999997,0.18310252,1.0
2025-06-08 06:29:00,255.41,255.41,255.41,255.41,255.40999999999997,0.0,0.0
2025-06-08 06:30:00,255.41,255.41,255.41,255.41,255.40999999999997,0.0,0.0
2025-06-08 06:31:00,255.41,255.41,255.41,255.41,255.40999999999997,0.0,0.0
2025-06-08 06:32:00,255.39,255.39,255.39,255.39,255.39,0.05353139,2.0
2025-06-08 06:33:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:34:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:35:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:36:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:37:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:38:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:39:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:40:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:41:00,255.39,255.39,255.39,255.39,255.39,0.0,0.0
2025-06-08 06:42:00,254.81,254.81,254.81,254.81,254.81,0.04796311,1.0
2025-06-08 06:43:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:44:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:45:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:46:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:47:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:48:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:49:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:50:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:51:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:52:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:53:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:54:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:55:00,254.81,254.81,254.81,254.81,254.81,0.0,0.0
2025-06-08 06:56:00,254.45,254.45,254.45,254.45,254.45000000000002,0.15051386,2.0
2025-06-08 06:57:00,254.45,254.45,254.45,254.45,254.45000000000002,0.0,0.0
2025-06-08 06:58:00,254.45,254.45,254.45,254.45,254.45000000000002,0.0,0.0
2025-06-08 06:59:00,254.45,254.45,254.45,254.45,254.45000000000002,0.0,0.0
2025-06-08 07:00:00,254.45,254.45,254.45,254.45,254.45000000000002,0.0,0.0
2025-06-08 07:01:00,254.45,254.45,254.45,254.45,254.45000000000002,0.0,0.0
2025-06-08 07:02:00,254.45,254.45,254.45,254.45,254.45000000000002,0.0,0.0
2025-06-08 07:03:00,254.45,254.45,254.45,254.45,254.45000000000002,0.0,0.0
2025-06-08 07:04:00,254.45,254.45,254.45,254.45,254.45000000000002,0.0,0.0
2025-06-08 07:05:00,254.51,254.53,254.51,254.53,254.51114563904991,1.06076255,3.0
2025-06-08 07:06:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:07:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:08:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:09:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:10:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:11:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:12:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:13:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:14:00,254.51,254.53,254.51,254.53,254.51114563904991,0.0,0.0
2025-06-08 07:15:00,254.62,254.7,254.62,254.7,254.6985147356979,3.05675104,7.0
2025-06-08 07:16:00,254.54,254.54,254.54,254.54,254.54,0.12451006,1.0
2025-06-08 07:17:00,254.54,254.54,254.54,254.54,254.54,0.0,0.0
2025-06-08 07:18:00,254.54,254.54,254.54,254.54,254.54,0.0,0.0
2025-06-08 07:19:00,254.54,254.54,254.54,254.54,254.54,0.0,0.0
2025-06-08 07:20:00,254.54,254.54,254.54,254.54,254.54,0.0,0.0
2025-06-08 07:21:00,254.54,254.54,254.54,254.54,254.54,0.12451006,1.0
2025-06-08 07:22:00,254.54,254.54,254.54,254.54,254.54,0.0,0.0
2025-06-08 07:23:00,254.71,254.78,254.71,254.78,254.7648726340202,4.47058823,7.0
2025-06-08 07:24:00,255.0,255.02,254.99,255.0,255.00675044156077,2.2348,5.0
2025-06-08 07:25:00,255.0,255.02,254.99,255.0,255.00675044156077,0.0,0.0
2025-06-08 07:26:00,255.0,255.02,254.99,255.0,255.00675044156077,0.0,0.0
2025-06-08 07:27:00,255.0,255.02,254.99,255.0,255.00675044156077,0.0,0.0
2025-06-08 07:28:00,255.0,255.02,254.99,255.0,255.00675044156077,0.0,0.0
2025-06-08 07:29:00,255.0,255.02,254.99,255.0,255.00675044156077,0.0,0.0
2025-06-08 07:30:00,255.0,255.02,254.99,255.0,255.00675044156077,0.0,0.0
2025-06-08 07:31:00,255.35,255.35,255.35,255.35,255.35,0.03292542,2.0
2025-06-08 07:32:00,255.35,255.35,255.35,255.35,255.35,0.0,0.0
2025-06-08 07:33:00,255.35,255.35,255.35,255.35,255.35,0.0,0.0
2025-06-08 07:34:00,255.35,255.35,255.35,255.35,255.35,0.0,0.0
2025-06-08 07:35:00,255.35,255.35,255.35,255.35,255.35,0.0,0.0
2025-06-08 07:36:00,255.35,255.35,255.35,255.35,255.35,0.0,0.0
2025-06-08 07:37:00,254.97,254.97,254.96,254.96,254.960311858839,1.6761,2.0
2025-06-08 07:38:00,254.97,254.97,254.96,254.96,254.960311858839,0.0,0.0
2025-06-08 07:39:00,254.97,254.97,254.96,254.96,254.960311858839,0.0,0.0
2025-06-08 07:40:00,254.72,254.84,254.72,254.84,254.78512218616964,6.001107999999999,7.0
2025-06-08 07:41:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:42:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:43:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:44:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:45:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:46:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:47:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:48:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:49:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:50:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:51:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:52:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:53:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:54:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:55:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:56:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:57:00,254.72,254.84,254.72,254.84,254.78512218616964,0.0,0.0
2025-06-08 07:58:00,254.64,254.67,254.64,254.67,254.66128081497175,2.68933396,3.0
2025-06-08 07:59:00,254.64,254.67,254.64,254.67,254.66128081497175,0.0,0.0
2025-06-08 08:00:00,254.64,254.67,254.64,254.67,254.66128081497175,0.0,0.0
2025-06-08 08:01:00,254.71,254.71,254.71,254.71,254.71,0.04136874,1.0
2025-06-08 08:02:00,254.71,254.71,254.71,254.71,254.71,0.0,0.0
2025-06-08 08:03:00,254.87,254.87,254.8,254.8,254.8297372812769,0.04223262,2.0
2025-06-08 08:04:00,254.87,254.87,254.8,254.8,254.8297372812769,0.0,0.0
2025-06-08 08:05:00,254.87,254.87,254.8,254.8,254.8297372812769,0.0,0.0
2025-06-08 08:06:00,254.87,254.87,254.8,254.8,254.8297372812769,0.0,0.0
2025-06-08 08:07:00,254.87,254.87,254.8,254.8,254.8297372812769,0.0,0.0
2025-06-08 08:08:00,254.93,254.94,254.93,254.94,254.93770961171475,0.18051961,2.0
2025-06-08 08:09:00,254.93,254.94,254.93,254.94,254.93770961171475,0.0,0.0
2025-06-08 08:10:00,254.93,254.94,254.93,254.94,254.93770961171475,0.0,0.0
2025-06-08 08:11:00,254.93,254.94,254.93,254.94,254.93770961171475,0.0,0.0
2025-06-08 08:12:00,255.01,255.02,255.01,255.02,255.01540458041904,0.24244463,2.0
2025-06-08 08:13:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:14:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:15:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:16:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:17:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:18:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:19:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:20:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:21:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:22:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:23:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:24:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:25:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:26:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:27:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:28:00,255.01,255.02,255.01,255.02,255.01540458041904,0.0,0.0
2025-06-08 08:29:00,254.66,254.69,254.66,254.69,254.68463736786947,7.83039039,4.0
2025-06-08 08:30:00,254.66,254.69,254.66,254.69,254.68463736786947,0.0,0.0
2025-06-08 08:31:00,254.66,254.69,254.66,254.69,254.68463736786947,0.0,0.0
2025-06-08 08:32:00,254.96,254.96,254.96,254.96,254.96,0.39203387,1.0
2025-06-08 08:33:00,255.01,255.03,254.99,255.03,255.01486179680975,0.63961729,5.0
2025-06-08 08:34:00,255.04,255.04,255.04,255.04,255.04,0.15089117,1.0
2025-06-08 08:35:00,254.95,254.95,254.95,254.95,254.95,0.0276355,1.0
2025-06-08 08:36:00,254.95,254.95,254.95,254.95,254.95,0.0,0.0
2025-06-08 08:37:00,254.95,254.95,254.95,254.95,254.95,0.0,0.0
2025-06-08 08:38:00,254.95,254.95,254.95,254.95,254.95,0.0,0.0
2025-06-08 08:39:00,254.95,254.95,254.95,254.95,254.95,0.0,0.0
2025-06-08 08:40:00,255.13,255.22,255.13,255.22,255.19990885718786,0.39154267000000004,4.0
2025-06-08 08:41:00,255.13,255.22,255.13,255.22,255.19990885718786,0.0,0.0
2025-06-08 08:42:00,255.13,255.22,255.13,255.22,255.19990885718786,0.0,0.0
2025-06-08 08:43:00,255.13,255.22,255.13,255.22,255.19990885718786,0.0,0.0
2025-06-08 08:44:00,255.13,255.22,255.13,255.22,255.19990885718786,0.0,0.0
2025-06-08 08:45:00,254.83,254.83,254.83,254.83,254.83,0.041313560000000006,2.0
2025-06-08 08:46:00,254.83,254.83,254.83,254.83,254.83,0.0,0.0
2025-06-08 08:47:00,254.83,254.83,254.83,254.83,254.83,0.0,0.0
2025-06-08 08:48:00,254.83,254.83,254.83,254.83,254.83,0.0,0.0
2025-06-08 08:49:00,254.83,254.83,254.83,254.83,254.83,0.0,0.0
2025-06-08 08:50:00,254.83,254.83,254.83,254.83,254.83,0.0,0.0
2025-06-08 08:51:00,254.83,254.83,254.83,254.83,254.83,0.0,0.0
2025-06-08 08:52:00,254.83,254.83,254.83,254.83,254.83,0.0,0.0
2025-06-08 08:53:00,254.74,254.74,254.69,254.69,254.70253842289998,10.0,4.0
2025-06-08 08:54:00,254.74,254.74,254.69,254.69,254.70253842289998,0.0,0.0
2025-06-08 08:55:00,254.74,254.74,254.69,254.69,254.70253842289998,0.0,0.0
2025-06-08 08:56:00,254.74,254.74,254.69,254.69,254.70253842289998,0.0,0.0
2025-06-08 08:57:00,254.74,254.74,254.69,254.69,254.70253842289998,0.0,0.0
2025-06-08 08:58:00,254.74,254.74,254.69,254.69,254.70253842289998,0.0,0.0
2025-06-08 08:59:00,254.74,254.74,254.69,254.69,254.70253842289998,0.0,0.0
2025-06-08 09:00:00,254.69,254.69,254.69,254.69,254.69,0.10826087,1.0
2025-06-08 09:01:00,254.69,254.69,254.69,254.69,254.69,0.0,0.0
2025-06-08 09:02:00,254.69,254.69,254.35,254.49,254.4508048649009,16.65690265,15.0
2025-06-08 09:03:00,254.69,254.69,254.35,254.49,254.4508048649009,0.0,0.0
2025-06-08 09:04:00,254.69,254.69,254.35,254.49,254.4508048649009,0.0,0.0
2025-06-08 09:05:00,254.69,254.69,254.35,254.49,254.4508048649009,0.0,0.0
2025-06-08 09:06:00,254.69,254.69,254.35,254.49,254.4508048649009,0.0,0.0
2025-06-08 09:07:00,254.69,254.69,254.35,254.49,254.4508048649009,0.0,0.0
2025-06-08 09:08:00,254.32,254.32,254.13,254.13,254.15636566856665,15.0,11.0
2025-06-08 09:09:00,254.09,254.09,254.02,254.02,254.0326830469852,10.08381167,9.0
2025-06-08 09:10:00,254.1,254.1,254.02,254.02,254.02534429928315,12.368135539999999,5.0
2025-06-08 09:11:00,254.1,254.1,254.02,254.02,254.02534429928315,0.0,0.0
2025-06-08 09:12:00,254.1,254.1,254.02,254.02,254.02534429928315,0.0,0.0
2025-06-08 09:13:00,254.0,254.0,254.0,254.0,253.99999999999994,1.35386446,3.0
2025-06-08 09:14:00,254.0,254.0,254.0,254.0,253.99999999999994,0.0,0.0
2025-06-08 09:15:00,254.0,254.0,254.0,254.0,253.99999999999994,0.0,0.0
2025-06-08 09:16:00,254.0,254.0,254.0,254.0,253.99999999999994,0.0,0.0
2025-06-08 09:17:00,254.0,254.0,254.0,254.0,253.99999999999994,0.0,0.0
2025-06-08 09:18:00,254.0,254.0,254.0,254.0,253.99999999999994,0.0,0.0
2025-06-08 09:19:00,254.16,254.18,254.16,254.18,254.1712252280939,0.12951466,3.0
2025-06-08 09:20:00,254.45,254.45,254.15,254.15,254.19071661717203,2.5783102500000004,6.0
2025-06-08 09:21:00,254.45,254.45,254.15,254.15,254.19071661717203,0.0,0.0
2025-06-08 09:22:00,254.45,254.45,254.15,254.15,254.19071661717203,0.0,0.0
2025-06-08 09:23:00,254.45,254.45,254.15,254.15,254.19071661717203,0.0,0.0
2025-06-08 09:24:00,254.45,254.45,254.15,254.15,254.19071661717203,0.0,0.0
2025-06-08 09:25:00,254.45,254.45,254.15,254.15,254.19071661717203,0.0,0.0
2025-06-08 09:26:00,254.45,254.45,254.15,254.15,254.19071661717203,0.0,0.0
2025-06-08 09:27:00,254.42,254.42,253.0,253.42,253.7022680673319,50.14071377,78.0
2025-06-08 09:28:00,254.42,254.42,253.0,253.42,253.7022680673319,0.0,0.0
2025-06-08 09:29:00,254.42,254.42,253.0,253.42,253.7022680673319,0.0,0.0
2025-06-08 09:30:00,254.42,254.42,253.0,253.42,253.7022680673319,0.0,0.0
2025-06-08 09:31:00,253.73,253.73,253.73,253.73,253.73,0.12232657,1.0
2025-06-08 09:32:00,253.73,253.73,253.73,253.73,253.73,0.0,0.0
2025-06-08 09:33:00,253.73,253.73,253.73,253.73,253.73,0.0,0.0
2025-06-08 09:34:00,253.73,253.73,253.73,253.73,253.73,0.0,0.0
2025-06-08 09:35:00,253.73,253.73,253.73,253.73,253.73,0.0,0.0
2025-06-08 09:36:00,253.73,253.73,253.73,253.73,253.73,0.0,0.0
2025-06-08 09:37:00,253.73,253.73,253.73,253.73,253.73,0.0,0.0
2025-06-08 09:38:00,253.55,253.55,253.42,253.42,253.48655490420708,1.3504889500000001,4.0
2025-06-08 09:39:00,253.55,253.55,253.42,253.42,253.48655490420708,0.0,0.0
2025-06-08 09:40:00,253.55,253.55,253.42,253.42,253.48655490420708,0.0,0.0
2025-06-08 09:41:00,253.55,253.55,253.42,253.42,253.48655490420708,0.0,0.0
2025-06-08 09:42:00,253.55,253.55,253.42,253.42,253.48655490420708,0.0,0.0
2025-06-08 09:43:00,253.55,253.55,253.42,253.42,253.48655490420708,0.0,0.0
2025-06-08 09:44:00,253.82,253.82,253.48,253.48,253.69637132757595,14.09130735,8.0
2025-06-08 09:45:00,253.82,253.82,253.48,253.48,253.69637132757595,0.0,0.0
2025-06-08 09:46:00,253.82,253.82,253.48,253.48,253.69637132757595,0.0,0.0
2025-06-08 09:47:00,253.82,253.82,253.48,253.48,253.69637132757595,0.0,0.0
2025-06-08 09:48:00,253.95,253.95,253.95,253.95,253.95,0.092,1.0
2025-06-08 09:49:00,253.96,254.13,253.96,254.13,254.10966835739998,3.0,7.0
2025-06-08 09:50:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:51:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:52:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:53:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:54:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:55:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:56:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:57:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:58:00,253.96,254.13,253.96,254.13,254.10966835739998,0.0,0.0
2025-06-08 09:59:00,253.51,253.51,253.51,253.51,253.51,0.1,1.0
2025-06-08 10:00:00,253.51,253.51,253.51,253.51,253.50999999999996,0.06890882,1.0
2025-06-08 10:01:00,253.51,253.51,253.51,253.51,253.50999999999996,0.0,0.0
2025-06-08 10:02:00,253.23,253.23,253.23,253.23,253.23,0.05053455,1.0
2025-06-08 10:03:00,253.23,253.23,253.23,253.23,253.23,0.0,0.0
2025-06-08 10:04:00,253.23,253.23,253.23,253.23,253.23,0.0,0.0
2025-06-08 10:05:00,253.09,253.09,253.09,253.09,253.09,0.15761723,2.0
2025-06-08 10:06:00,253.02,253.02,253.02,253.02,253.02,4.91509196,5.0
2025-06-08 10:07:00,253.0,253.0,252.69,252.69,252.78994641231154,4.8399605900000005,10.0
2025-06-08 10:08:00,252.74,252.74,252.74,252.74,252.74,0.49861495,1.0
2025-06-08 10:09:00,252.74,252.74,252.74,252.74,252.74,0.0,0.0
2025-06-08 10:10:00,252.74,252.74,252.74,252.74,252.74,0.0,0.0
2025-06-08 10:11:00,252.8,252.8,252.8,252.8,252.79999999999998,0.27622,1.0
2025-06-08 10:12:00,252.9,252.9,252.9,252.9,252.89999999999998,0.0176628,1.0
2025-06-08 10:13:00,252.9,252.9,252.9,252.9,252.89999999999998,0.0,0.0
2025-06-08 10:14:00,252.75,252.75,252.58,252.58,252.62590910978076,10.7405,11.0
2025-06-08 10:15:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:16:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:17:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:18:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:19:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:20:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:21:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:22:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:23:00,252.75,252.75,252.58,252.58,252.62590910978076,0.0,0.0
2025-06-08 10:24:00,252.8,252.8,252.49,252.49,252.54865024133287,0.48833589,3.0
2025-06-08 10:25:00,252.49,252.49,252.49,252.49,252.49,0.17814726,1.0
2025-06-08 10:26:00,252.49,252.49,252.49,252.49,252.49,0.0,0.0
2025-06-08 10:27:00,252.43,252.43,252.43,252.43,252.42999999999998,3.9619651300000003,2.0
2025-06-08 10:28:00,252.43,252.43,252.43,252.43,252.42999999999998,0.0,0.0
2025-06-08 10:29:00,252.43,252.43,252.43,252.43,252.42999999999998,0.0,0.0
2025-06-08 10:30:00,252.43,252.43,252.43,252.43,252.42999999999998,0.0,0.0
2025-06-08 10:31:00,252.43,252.43,252.43,252.43,252.42999999999998,0.0,0.0
2025-06-08 10:32:00,252.66,252.7,252.66,252.7,252.67161604232717,0.24586756999999998,6.0
2025-06-08 10:33:00,252.66,252.7,252.66,252.7,252.67161604232717,0.0,0.0
2025-06-08 10:34:00,252.66,252.7,252.66,252.7,252.67161604232717,0.0,0.0
2025-06-08 10:35:00,252.66,252.7,252.66,252.7,252.67161604232717,0.0,0.0
2025-06-08 10:36:00,252.66,252.7,252.66,252.7,252.67161604232717,0.0,0.0
2025-06-08 10:37:00,252.66,252.7,252.66,252.7,252.67161604232717,0.0,0.0
2025-06-08 10:38:00,252.66,252.7,252.66,252.7,252.67161604232717,0.0,0.0
2025-06-08 10:39:00,252.88,252.88,252.88,252.88,252.88000000000002,0.0533158,1.0
2025-06-08 10:40:00,253.0,253.04,253.0,253.04,253.0154556854611,0.20896212,4.0
2025-06-08 10:41:00,253.0,253.04,253.0,253.04,253.0154556854611,0.0,0.0
2025-06-08 10:42:00,253.2,253.26,253.2,253.26,253.22188670333975,0.98727641,4.0
2025-06-08 10:43:00,253.27,253.27,253.27,253.27,253.26999999999998,0.039709,1.0
2025-06-08 10:44:00,253.23,253.44,253.23,253.44,253.33826755449945,0.39853599999999995,10.0
2025-06-08 10:45:00,253.44,253.5,253.41,253.41,253.46140437872035,0.22564355,5.0
2025-06-08 10:46:00,253.34,253.34,253.22,253.22,253.27888427408925,1.5113211800000002,5.0
2025-06-08 10:47:00,253.34,253.34,253.22,253.22,253.27888427408925,0.0,0.0
2025-06-08 10:48:00,253.03,253.03,253.03,253.03,253.03,0.50005,2.0
2025-06-08 10:49:00,253.03,253.03,253.03,253.03,253.03,0.0,0.0
2025-06-08 10:50:00,253.03,253.03,253.03,253.03,253.03,0.0,0.0
2025-06-08 10:51:00,253.03,253.03,253.03,253.03,253.03,0.0,0.0
2025-06-08 10:52:00,253.31,253.31,253.31,253.31,253.31,0.02429677,1.0
2025-06-08 10:53:00,253.31,253.31,253.31,253.31,253.31,0.0,0.0
2025-06-08 10:54:00,253.31,253.31,253.31,253.31,253.31,0.0,0.0
2025-06-08 10:55:00,253.31,253.31,253.31,253.31,253.31,0.0,0.0
2025-06-08 10:56:00,253.06,253.06,253.06,253.06,253.06,0.48060769,1.0
2025-06-08 10:57:00,253.06,253.06,253.06,253.06,253.06,0.0,0.0
2025-06-08 10:58:00,253.06,253.06,253.06,253.06,253.06,0.0,0.0
